Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
TSPAN3_10095	2.12692278789698	2.1144130843078	2.26284213398517	1.98818432052814	1.82099661726351	1.80673680320994	1.8587253781282	2.17315440128137	1.62864747493256	2.1960342755965	2.05876326828167	1.82003333093577	1.85522791054794	2.00198774138357	1.68520656651768	1.90310647240415	1.80845750282501	2.2176040418703	1.93301748589135	1.69277887008694	2.20223062465371	1.62514185533809	2.17974114207175	1.98713400919056	1.98084632670584	1.876392040599	2.16639340362697	2.14655841067363	1.59080925718432	2.2342864783985	2.30631893194558
DCP1B_33178	1.50506549313552	1.40272716160615	1.39746410737959	1.37871630706772	1.60306047046632	1.9437311885946	1.80148455607039	1.70137019998588	1.54076851281758	1.26610430612723	1.46216056808903	1.1651480287702	1.15485206814044	1.30303938605896	1.6655124807178	1.20631214441615	1.46982706430462	1.59640189126387	1.35648217671863	1.36123317023225	1.40029064605034	1.48424349557175	1.35150110610988	1.94023805344706	1.57295525319425	1.49318560011598	1.92470563066928	1.34010816567922	1.52814133957169	2.00513518466826	1.97542100624205
WDTC1_10172	4.39070768150276	5.44201817128158	4.45375372088202	5.03852874088626	4.94303916672847	4.95934801846184	4.51019594482378	5.11450813908616	4.34974714705871	4.84603477910214	4.15139534748498	4.56225736896534	4.13857943228342	5.07816392529363	5.4710542359273	4.15319771762884	4.17338359178693	4.52237719476376	4.34189281028571	3.69961834966486	4.35785349077099	3.90764746361666	4.81377853416819	4.55666954284981	4.2124208284411	4.55463952927634	5.46348546249752	4.4863247465595	4.45473306650943	4.32930113872796	4.32940382481394
DYNLRB2_33097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0772552823835327	0	0	0	0	0	0	0	0	0	0	0
SOAT1_33217	1.11581158799686	0.958119754849095	1.09981624239677	1.50382514100283	1.58955032893865	1.40027260733792	1.40157106634975	1.28400577642572	1.27470158229554	1.80420903963034	1.65791188563262	1.47458391070461	1.30931781708297	1.16796778214109	1.21424317209904	1.81765308444385	1.7577441738051	1.85217325296759	1.29995433254344	2.02084885563887	1.27907431062405	1.95438599216181	1.27970601143893	1.22620344679927	1.3027531221974	0.525663867408711	1.52435920555279	1.48617779342891	1.44527001543313	0.81475507641743	1.77973968834352
PSMC1_32624	5.78359155705597	5.9026437278813	5.79509881588382	5.81901363168024	5.7211102017188	6.34500014219324	4.7190224612561	5.38541859098105	5.58554099511457	5.67145817889662	6.17233828350558	5.52076706455444	5.53968668523503	5.43954493944321	5.49078169599934	6.00448623759957	5.40721665704119	5.09658931682584	4.3880373925902	5.60977541884263	5.88410214988496	5.88071903366993	5.75030287722493	5.56682601161877	5.6157387978653	5.49088685999258	6.07730192641143	6.4161620651966	5.57334296359621	5.89619344579811	6.09381048913631
S1PR3_32754	1.47748920448604	1.34556482146213	1.81878399566428	1.64301303790571	1.41525402141171	1.27040549618253	1.84967590177821	1.73965948206446	1.6831258390111	1.76450524774595	1.4154290526438	1.49041880479895	1.65490125124109	1.24939837547828	1.4845881904025	1.84547508724634	1.9692910743283	1.55669569913599	1.6234584256929	1.49178505918225	1.42470295798693	1.40876242562008	1.62197660440238	2.00529853843443	1.26170600196119	1.65310786441976	1.67328052817439	1.39186815767561	1.50288711787626	1.21522283610065	1.69294216872471
LGALS3BP_8990	3.18017135199396	3.64565621491303	3.23035630843416	3.21386905626377	4.25465420307134	3.73270119751983	3.58953041870207	3.14092922582393	3.34591223037692	3.75765161212102	3.58216595584071	3.7474016851179	3.98279859478217	3.53339544525725	4.19051511922706	3.85927585492537	3.11777650804416	3.91726984009759	3.04460144031941	3.94839241598035	4.3709685602658	3.85797221592999	3.91678384272936	3.79574874660237	3.66376500266649	4.38461731820443	4.33818090429626	3.50942178367043	3.75931478969409	3.72782078694753	4.05410020014507
TINAG_33073	0.175187895232573	0.185824852032325	0	0	0.191263541725542	0	0.284362491873877	0	0	0	0.108749963635506	0.182527543693447	0	0.206218340065334	0	0	0	0	0	0	0.183210048277855	0.0691987801509896	0.376689404043567	0	0	0	0.127137642953309	0.312334305335697	0.185557197802934	0.0730757673095818	0
CASP2_8200	2.84697622152932	3.14493348100061	2.82429970122787	3.47566608035112	3.39431162417787	3.62938160810384	3.26210428143485	2.08003027404663	3.43894388997914	3.12329461701184	2.68528597638333	2.57842524100876	3.09108385183264	3.00334262730867	2.9089531617636	2.78818799460289	2.50971908494163	3.18989157502308	3.08577291537568	3.37901668533731	3.31943348064595	2.90937189637844	2.6543481636681	3.34762737178362	2.73343015017603	2.92056444167798	3.05093028089979	2.21320746217812	2.84089550019804	3.79580184178755	3.72000691876562
FBLIM1_8615	0	0	0	0.0878484705665324	0	0	0	0	0.0869836224369757	0	0.0833251902385385	0	0.0935517778267978	0	0	0	0	0.0827067636731469	0	0	0	0.0960374471984679	0	0	0	0	0.0830877248929114	0	0	0.0904273919926681	0
CCNC_32560	3.82726958558422	5.00557563496746	4.89962361848277	4.33960370977593	4.48833957935199	4.95530781406267	4.59299678347473	5.21694775075995	4.86382839479722	4.53034176762876	4.24166580939306	4.94860643931141	4.80812256124756	4.99901482397817	4.41028615052204	4.6276257794327	3.68035836385028	4.3414317437181	4.18189282757396	5.60606086740106	4.26703004660608	5.00523807276818	4.74650345402744	4.98618325801629	4.33728705333747	4.33914458593955	4.75564663588695	5.08889695388278	4.99300366100812	4.30146498909398	4.639920364923
PYGM_32527	0.305609337078592	0.426320174617275	0.1889575063231	0.0755162892894427	0.626308942824909	0.370643896319891	0.509942359618117	0.375214283051165	0.734760285817417	0.330783043290404	0.10972344617984	0.25013176262322	0.259187877273196	0.419716212434738	0.213497386246983	0.315438493519484	0.276752439141966	0.341802847827343	0.122823191923407	0.308253402807671	0.425849301376213	0.355736095515534	0.591691104383108	0.170659033401543	0.525765306507615	0.753944260988133	0.106731310166062	0.213112538949263	0.162959130091289	0.575423149834818	0.496353296601517
FMO1_32787	7.1576412386771	7.5072453952988	7.41037536061465	7.33918323589565	7.22005048549752	6.97056556638313	7.2291546172817	7.70326255807405	7.25532585165956	7.7311115669126	6.72977357035093	6.99855852625738	7.60196166961653	7.13218516006097	7.20587443006911	7.44861134392778	7.47233223004017	7.13933780635426	6.53884588875156	7.37622655015908	7.26091499782821	7.25354028724155	7.00618078226194	7.61666043291845	6.84053699124878	7.15675579417402	6.98643666643181	7.68690599561939	7.43212049702711	6.85440942885673	7.18954265062953
CRK_8382	3.70400964060776	3.45668440019126	2.93505839834977	3.22112903274942	4.22153470170554	3.60408352974559	3.33508594968246	3.85942343487458	2.32556404207712	4.57860821694305	4.34788361552623	3.11486044534809	3.22360910524868	3.69918399404426	3.53227784816107	3.7058371043551	3.35681473586398	4.48511686335952	3.1468670653512	3.81440999528797	3.49898291332242	3.39386212996486	2.98916717857476	3.95323580374596	3.22403078103927	2.78611748787951	2.88005972981897	3.51077093241779	3.48995556339224	4.18220668026519	3.76193562238953
CDCA7_32988	0.207953556744509	0.156332953085264	0.179249564695817	0.136919956134673	0.219913379498722	0.397174073457462	0.0875757772241108	0.195058556564672	0.276202312100328	0.176734290068602	0.194666562900154	0.110404554395839	0.346371332825101	0.279318948643752	0.0503168237064041	0.276144516665343	0.295784785120916	0.409690927793508	0.440450490246429	0.214673878700879	0.102316174234791	0.230796309470597	0.0367304833577519	0.374544667700357	0.240894809702965	0.231618106701986	0.168972517139019	0.365683800384478	0.147278640842895	0.00799664793741936	0.268975811388988
CDA_32590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCGBPL1_33220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGRN_9312	1.0118202704795	1.08324745764194	0.997288032361843	1.20739929479716	1.02778098721054	0.847053733095049	0.374930306031394	0.882681072697238	0.779002499156562	1.21563526425549	0.761139894946301	1.28376683449175	0.516359845957646	0.784944840901845	0.821988122634755	0.681069997181508	0.902064681451236	1.17104999365239	0.845092130261469	1.37739503437391	0.995038159042926	0.967341163830708	1.0028332504355	0.736660895945912	1.07140041315691	1.3853740470045	1.04439110343954	1.4048686490678	0.574144254071769	0.702714224418434	0.465981870628587
CRYAB_33054	0.0819418500330659	0.699866589172079	0.60962846113663	0.428643472558241	0.613095972172951	0.297395104681904	0.339744874871718	0.578295925632253	0.435867604564069	0.347635496771868	0.46451192092766	0.371457488302735	0.501929827331443	0.527943493785255	0.407074919112431	0.665512565077293	0.0982625763761589	0.377958795755308	0.345706856928614	0.52308427942267	0.366029549614712	0.430280936787191	0.361523781034344	0.350034889699676	0.0860268907578485	0.155507378007154	0.441165919089569	0.576911592533764	0.457254172554871	0.497574530757089	0.165016039557377
ZFP451_10207	0.811351452316817	1.23091300823509	0.731515518522163	0.626315663692131	0.416007215037773	0.804514347605743	0.760961906005657	0.629172591536345	0.531957498502524	1.15476525361457	0.998426258703733	0.951795621626456	0.568298602954612	0.795098545952686	0.805270591268567	0.561683102362236	0.473412315987259	0.344566366593888	0.532078925514521	0.145812553300278	0.97678896497041	1.239775076451	0.859582191966247	0.946378335055239	0.695211187121799	0.949303343085417	0.603488669808274	0.749453585675848	0.975887699468105	0.651581487724671	0.687946016405288
URAD_32538	4.64058246925238	4.73962292514846	6.00543575663077	4.78989676283546	5.18859294769788	5.06501966543032	5.36940373608866	4.37160470444387	4.74792178375422	4.1635333229524	4.53285165775444	5.22739032943448	4.70077833831931	5.04086772449573	5.30108086443984	5.05568072833139	4.5920407247769	4.44443450448439	4.83377769171962	5.04840469054411	5.68808996479985	6.05426497407454	4.71790245743068	4.38762627015417	4.41007554382973	4.38257429016224	4.78833306658061	5.10101593491808	5.31170390812999	5.12583407699095	5.35580779916338
ASNS_8091	3.02941908233926	3.22392946302787	3.05945951679548	3.99679376845623	1.51128970978318	2.74961873918734	3.15034044531732	3.46442786451226	4.15907057133508	3.46685056248457	3.16598261068135	4.25748870648676	3.36437795157784	3.18179384209231	4.21032034260319	2.91020698709312	3.02048617565823	2.48813822699045	3.88333052478825	3.23445798237338	2.34074210018348	1.7330742500253	3.09970537763313	3.43221811122708	3.02023930010959	3.2556658817436	4.24004827356004	3.76759955831752	4.049823093669	3.74667446162478	2.89433713697924
ATP2C1_8107	5.06711023074777	4.85295454299364	4.13448771558194	4.48291425961789	4.5039836127642	4.43998976248261	4.80953315531825	4.51229770506388	4.80858226394853	5.00324811697931	4.71503026974891	4.35241943119795	4.82932320045712	4.45102119903763	4.90635054149438	5.38395297394604	4.49624639638903	4.45116410969466	3.87480954765468	4.86334457845422	4.28301803117814	4.88318667032733	5.13862824984715	5.22595804060971	4.69919248142338	4.59279700795215	4.75948542455239	4.97825718062346	4.7828746234324	4.73273162404242	4.88057851490234
ABCB1A_7938	0	0.587094921167025	0.147523485346087	0	0	0	0.747444148092917	0.793984400364128	0.884251588652206	0.593265456002783	0.582777186588513	0.682328991725677	0.775390166731786	0.431032932779892	0.75674995907852	0.80972488711597	0.719005324896043	0.478192101074152	0.361388505104941	0.695499028053738	0.451691461430402	0.796369344191762	0.585447049481391	0.464295076429599	0	0	0	0.566510735496595	0.658831040352866	1.11991140078945	0.885176586073204
ACAA1A_7954	5.56112729688234	6.25212710176072	6.58673863686634	6.78273716229803	6.54346176042076	6.77292619758201	7.10900457837394	6.00246510024366	5.79461246905754	7.55610742606295	6.51595126608386	7.63639511771037	6.69600645825214	6.17325707133428	6.19489001588414	6.89263553073262	7.38931217032201	6.82649949587831	6.16502735326447	7.01057394769339	7.3603445230063	6.27745617178348	6.48488448652686	7.03066445702101	6.30589010182452	8.3260199140436	7.89029504152539	7.49479515623287	6.6290101663337	7.18503877893645	5.70935982393943
MYL9_9276	1.92587532274886	1.61171595937346	1.7631909389495	1.95699653651429	1.96544979733578	2.05340046347348	1.47431346944344	1.6335297393802	1.5190506518578	1.83971805465062	1.71635144163	1.60933016471887	1.86275323461948	1.90144955606581	2.0366447040335	1.20284589498282	2.1344680818894	1.91229218825077	2.06092837749976	2.35682625542045	1.5258455736425	2.08362130559798	2.17974690712484	1.88669529384939	2.13689107856311	1.89107005204118	2.14346597909414	1.50370978823037	1.75254588988976	1.96218544905641	1.6803694636729
TMEM97_10047	1.64881291960687	2.62020289948424	2.71670726923199	2.26500629352133	2.91126241075816	3.00347702770413	1.42604093964426	2.57243387567174	3.23603478889422	3.18654586876111	2.1939361313519	2.63141206302538	3.04550874211389	1.64955096638777	2.64736472242851	2.49950913524753	2.01644570023018	2.67236563111271	2.60160478381368	2.22073126682737	2.22979937196333	2.47525163198894	2.71057598165906	2.41811860848086	2.24392187887674	2.98308065528481	1.87117127321565	2.45301662683469	0.856981111120145	1.40606526129211	1.78965195711839
DPH2_8490	0.201333599961758	0.106845676086488	0	0.0753630262807948	0.202111524326711	0.0836055598161547	0	0.0181672670375616	0	0	0	0.143779607067833	0	0	0	0	0.162232001436604	0.277609800500648	0	0.0788701575860206	0.181561539071027	0.11514823370494	0.089078444672982	0	0.128874097677235	0.104398664589165	0.143645015199329	0.237709406057833	0	0.106424931326168	0.0841089184675116
HOOK2_8821	2.74056227505004	2.87932409447819	2.30018421240728	2.31538844471863	2.22188685708225	2.78101841210459	2.40938438272934	2.80871347840848	3.05193978699762	2.62114860188163	2.93432699874287	2.98305903918538	2.87595398477724	3.10219632213114	2.36269867549035	2.32613572571664	2.44364367446575	2.97224405727825	2.36291141879611	2.38622804617351	2.38256644759001	2.67079405488612	3.09196035237157	2.38090803255176	1.93426629368804	2.71721693628229	2.43177119607925	1.82914453728573	2.12139883479668	2.47376255317047	2.27919974831798
HGF_32812	5.13233041237472	4.06825759126263	4.12797225686041	4.81638437435997	4.86035477723496	4.5041607556084	5.03474186757776	4.62612973854926	4.30225576959544	5.30873364505718	4.18180805938277	4.71493936065741	4.53718220745218	5.30981569869284	4.96607727970261	4.00208989723347	3.98250723830785	4.96983322647819	3.93827739401691	4.71975846966765	4.99680859811648	4.7773082028004	4.42707866291272	4.2714359957573	4.76941701901757	4.73373360623996	4.05259178363901	4.66383385323176	5.22417448694994	4.84815346391394	4.57926091593267
HEATR1_8791	2.27119156210608	1.52353848147584	1.44535823639213	2.0689622734804	2.53865829078959	2.1410793894951	2.4833086750243	2.29154989633458	2.33778215627829	2.98485925939797	2.6672745880047	1.889015757539	1.84230001501663	2.16942580851419	2.42873620533895	2.02616995715806	1.50378640471783	2.61010780278403	2.62530713106585	2.71283171662532	2.39976166827017	1.8145055534266	2.14294296283417	2.89275650508277	2.89100933304953	2.69462601515035	2.10710005809506	2.86400802764393	2.05721730035728	2.52418292439847	2.52264110369074
SPC25_9925	0.100330263083624	0.419113438275238	0.382429323364719	0.242871563380819	0.360116544371121	0.322426260068248	0.274632472005341	0.256740411284479	0.111355509573296	0.195140360851827	0.275433404936631	0.42752242323147	0.115658045903853	0.219455632104533	0.222985917063941	0.167211366827392	0.474826193656099	0.212519726887554	0.409969101679714	0.264251333539532	0.257493758514272	0.187616371480391	0.50798009749663	0.446627478627558	0.49377436718468	0.186073241291493	0.42499502364479	0.271903420023163	0.335467704275235	0.0540263074716284	0.488166160510544
C4BPA_32954	7.64589730533706	8.41282173212251	8.92096620356078	8.37392098621422	8.16964864421942	8.79725929430376	8.5366350845351	7.82298531928556	8.44118570715548	8.91768708556277	8.72132247096237	8.50710794588751	7.88132808165319	7.64719296847849	7.82214817656071	8.69209532280519	8.25136090820266	8.01107606545303	8.27403499495211	8.98386176392748	7.77988145083	8.35664489976094	7.82133363360256	8.44637558635951	8.16745170634845	8.00346753078668	8.14890355126749	8.3467427060095	8.44109135680098	8.38035309458248	7.70049847130667
FKBP1A_8648	5.58416033755775	5.10341247761458	5.01650686851465	4.611374857301	4.83940690515642	4.75553893233948	4.9848723780666	5.16304548124181	5.42960589603334	4.62304744630807	5.14118517798293	5.80401900712378	4.13692563816893	5.00417976186294	5.10123237479991	4.58592351897647	4.27803100721184	4.74659247050493	4.91938560331746	4.62738888665607	4.6355779849151	4.78872984520878	4.78956446287752	4.41393172558268	5.3016991832934	4.8027000367269	4.67016506717274	4.85400199676035	5.06682911161541	6.03842460213539	5.3261469111865
TXNDC9_10111	5.24601634592373	5.36360614227505	5.7065021331269	6.12859961726051	6.0259691682529	5.18149311052635	5.62816778931481	5.87219439735505	5.87476005254567	5.61181539086585	5.69732619879139	5.92170541717275	5.66171163494132	5.83165029017335	5.18749344626834	5.57692229610843	5.17029937670311	6.1757471922151	4.88314659575795	5.57897015362436	5.82030618635195	5.06851215500721	5.65782208535403	5.90173820342254	5.49685035586298	5.37652620864895	5.51943926943457	5.51825496473295	5.7331539573556	5.56895332204096	5.19589863205914
ENG_32663	1.66323990982575	1.60265131218361	2.15183101220955	1.93805453152481	2.13043963087441	2.23273961030199	1.71672053831153	2.49936868010212	2.74080270170711	1.536622761994	1.23269336258903	1.07658836803846	1.84335027467655	1.863307359733	2.04723667540687	2.1814342273062	1.36935084394826	2.99190102076794	0.549292266115354	1.35763718824834	2.21412676458533	2.14669454748339	2.8352868091691	1.93881537120362	2.34766325699339	1.87231324389216	1.11958517625479	2.8117388473724	2.23968957703684	1.74895860918581	2.1459394554793
