Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
DCP1B_33178	1.80782305086321	1.67207759860722	0.761815485124176	1.40544721747246	1.60027136286223	1.4215239657629	1.44944752124337	1.72584646531784	1.21094637097128	1.64008880424806	0.9021177423793	1.51599062762984	1.63617043294311	1.58415900765411	0.904771465898152	1.86418611849257	1.15906421688883	1.79764510204471	1.47436289997339	1.03708793263688	1.07952295439279	1.41320417247797	1.3230973999947	1.08829417679784	1.09227207906366	2.34725401705163	1.71478496142088	1.82279457070759	1.72618452202488	1.61922332301172	1.66052854077499
WDTC1_10172	4.87620116181867	4.83169255856083	4.13792832423158	4.78161009980545	4.50706442906181	4.81892758612296	4.36035465292213	4.30719377703182	4.87207442452323	4.65287295236791	4.88068960227097	4.93772675953454	5.11650114581972	4.34486887173445	4.95905127394737	5.04093020349393	4.70697064555451	4.60846792654989	4.52817158410264	3.92491049295786	4.92561135636326	4.95214924860324	3.96915572129863	3.60426760408887	4.40165986872729	4.72451245910237	4.50180969641883	4.06061842403681	4.87425655966167	4.44106535289836	5.33913375404786
DYNLRB2_33097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0772552672463609	0	0	0	0	0	0	0	0	0	0	0
SOAT1_33217	1.73816194488986	0.905969701019838	1.42549674874952	0.983244401443851	0.996510879730476	2.14768797515621	1.67223959486635	1.97470795840928	1.30720287273195	1.42207025524159	1.26788139164205	1.33883928412898	1.51205619650616	1.27177746276108	1.02126501251288	1.02517506732953	1.58461129895061	1.61750043829701	1.64363350631036	1.14097968480424	1.16531667799163	1.20546622111908	1.89687883802904	1.59321212434431	1.85925693161646	1.56522745064047	1.80692870111116	1.26186659145574	1.13957100124604	1.71452327691085	1.33329756542853
PSMC1_32624	6.15487237921364	6.14943531830529	5.35240757503836	5.50683935583734	5.22418164637963	5.07562114371633	5.75400754909507	5.65495063801492	5.72555333423549	5.1517244155564	5.38719217882191	5.73224762319749	6.0229715818248	5.53793431499548	5.20393279225207	5.80513653209772	5.40240232793769	6.22040589947571	5.29754041830123	4.85045849887019	5.93222943904894	6.39277548416208	5.46517036073423	5.27497816208194	5.82832060000761	5.47978492104169	5.80522656087595	5.65206186557668	5.88347568688126	5.67894095967352	5.5233325810557
S1PR3_32754	1.45180686859904	1.44521393020756	1.98050848324408	1.40687340100757	2.39535075390419	1.6982125076224	1.8964414840152	2.12105201740977	2.03347598163376	1.94524442034501	1.80706369663247	1.43311120886294	1.68626014622438	1.84918172242027	1.39324770581516	1.95495046830202	1.92013450330318	1.60050492499537	1.40234886998972	1.25479763240864	1.30781707057387	1.8915690982351	1.47931531670576	1.63582206028188	1.75064982848492	1.81084750958838	2.04106619236228	1.57409101709159	1.63381021525445	2.19576746825712	1.51918473647382
LGALS3BP_8990	3.54709021270219	3.99305926698819	4.19563629577017	3.66875656855915	3.46809826879679	3.2219012484362	3.94114017630625	3.47294631876548	3.85301457406132	3.76634656347279	4.77552254375432	3.86418672564453	3.64576981195906	3.66430847149048	3.40083227821874	3.03185154433842	3.56275370271071	3.73563930509529	4.14824995589174	3.25193574854026	3.6782026987092	3.30780490796709	3.82825503740115	3.64288706800738	3.95791547039175	3.89278297923181	3.88273117706638	3.71715725447132	4.13950631066716	3.43100423856616	3.78447870416029
TINAG_33073	0.036673760640879	0	0.242641165681608	0.145666736697562	0.25820910095493	0	0	0.0829461861077802	0.285282530424826	0.330588767087426	0	0.322142758245286	0.214720991149158	0.294385790687996	0.122719059734664	0	0.117710020053571	0	0	0	0.106568936439514	0.084069012827474	0.0780433934013382	0	0.0870598759312758	0.0272644966689445	0	0.205092422687529	0.248792471441293	0.217244463534432	0.263905463693423
CASP2_8200	2.97229677201769	3.59967715974852	2.69497612910104	2.97902631355311	2.97167771867055	3.18593055884093	3.4602703511552	3.16358144363908	2.50789573081875	3.15988570812583	2.72332906249044	3.4095530367215	3.44468307481099	2.80457627076103	2.86629831228686	3.05473042816828	2.66733056859417	2.56262480431049	3.3902415182342	2.99315798284772	2.93465053549072	3.06398801401199	2.74665648498057	2.7523357438297	3.03371700589395	2.88726678536211	2.74938742563443	3.28387094018395	2.7782166420061	2.99084047420294	2.99585886926435
FBLIM1_8615	0.0961929151716132	0.0902671550216104	0	0	0	0.0888462521069892	0	0.093478458776499	0	0	0.0927921807299419	0	0.0920521957974702	0	0.0874872861697969	0	0.0923814778760227	0	0	0.0895944363596515	0	0	0	0	0.0929813730483778	0.0916542148855608	0	0	0	0	0
CCNC_32560	4.23725202366725	5.01198104150952	3.79754027127768	4.87365039025137	4.10736836429385	4.04635142431875	4.98515709404476	4.68341884800518	4.41634721347894	4.81573320877113	4.92803080963478	3.98213604555853	3.9860189707511	4.2520283354412	4.62953147193201	4.19795155417779	4.37456927114149	4.41437503552773	3.96608569363386	4.8903011327107	4.91064791747229	4.85168611876844	4.1340613989873	4.30201403704865	4.19958839347932	4.62914471290807	4.72839152427777	4.22311371616988	3.62528397877128	4.03235096343315	4.7090310315036
PYGM_32527	0.65740823989632	0.44599942925663	0.360791980701492	0.569927476138011	0.264037673638157	0.275343604953658	0.607766071449288	0.142557506417163	0.382745663985406	0.833337712158081	0.546193597296464	0.00256428499171035	0.789434258443823	0.438226214186763	0.402420961449386	0.565338132867992	0.333550042272209	0.0532239087559178	0.678317575713992	0.218293374444053	0.265733489508058	0.17646823370323	0.0901401402294949	0.636082373063336	0.0895557189109868	0.640656082573078	0.209272643372564	0.464620375977366	0.859324205717909	0.176371184118623	0.726774103651604
FMO1_32787	7.02850111680824	7.32400588052737	6.88890640851156	7.35598185873851	7.18289528788218	7.25691718325369	7.62890417697372	7.24010858196815	6.89867296654067	6.91757301701869	6.55635578685723	7.4218404502397	6.78082204434032	7.12268020707454	7.68549680535015	7.49173619925888	7.27057020466078	7.68809747593248	7.46514666380021	7.06234154197439	7.78391042177496	7.87093104946492	7.30148018750082	7.54360716058628	7.09685154441134	7.24090242929431	7.5669780226891	7.58471295063696	7.31426800792485	7.6784187102735	7.24030782428006
CRK_8382	3.1356290630617	3.79041723432159	3.65858431160249	2.82774309855643	3.43024096482234	2.60564511531383	4.11280200645352	4.03773430946886	2.79436108250696	3.39720051614382	3.52740956008125	3.30399240906722	3.27577860701999	3.8461016329502	2.77412314242999	3.41065049403718	3.02928704768384	3.16926517226688	3.51198851632557	3.90251207255763	3.83353481234444	3.01646993937946	2.97316026921174	3.14767705546487	2.86362225659496	3.59749034525889	2.48621024341227	3.30571727489053	3.38654014945952	4.1936180840838	3.75060134242952
CDCA7_32988	0.110486804453329	0.0652348041589632	0.378714865109138	0.383480000072465	0.0345240539032193	0.240032857789638	0.562901579788053	0.364460594519606	0.203175047343066	0.440139767168149	0.335228691769181	0.299979271689406	0.106569767085657	0.242638241325766	0.312141538191657	0.29791634090672	0.438496842079853	0.121437164711254	0.290112246034733	0.41731863582974	0.136074726414495	0.0651137698074929	0.187724094446014	0	0.344925072511278	0.318062453651436	0.301972359488999	0.275475659659835	0.163523426580381	0.225004350577822	0.139005589218052
CDA_32590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCGBPL1_33220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGRN_9312	1.33724137916215	1.08507629230282	1.1161709285145	0.879841732911016	0.620937988480468	1.10910019296737	0.902424175162173	0.80806137500826	1.0643659193752	1.32122615588285	0.664186175814467	0.902707649045415	1.41361853532724	0.411430927861848	1.14800338432544	1.25517374624304	1.30097804306079	0.734773378015143	0.946606392931931	0.965541432062799	0.947860547265421	0.660270173994083	0.835098153077004	0.582355879237302	1.25927903220371	0.904806622970047	0.97920818714647	0.620407965751211	0.8525458498114	0.662849290997978	1.35970526305428
CRYAB_33054	0.343855653684819	0.233620529586091	0.594965445851923	0.279796406451857	0.399542207894256	0.0336521774918754	0.553111778877898	0.363211138468027	0.505635858253663	0.204604853575596	0.262046631744892	0.182154255245224	0.454535116295404	0.615290374592513	0.46919119796431	0.168609575799934	0.876639560260418	0.254796493957984	0.260443879897655	0.496064228525362	0.159005905419632	0.415619467155677	0.621793774267417	0.619484670001379	0.381909221073884	0.309283693439396	0.104002871989318	0.765295906017797	0.50396431239854	0.450131063256978	0.65232051733182
ZFP451_10207	0.41814828873255	0.955852579612167	0.0732105404367364	0.652447451992031	0.689001773234635	0.775316476943869	0.929765448592641	0.977486871308416	1.2100435159191	0.936987811395274	0.64811735239643	1.05109356689363	1.12315195445852	0.896980182210825	0.293623333331949	0.316341996863211	1.01098735140166	0.966768246276911	0.577595216916788	0.844295257227702	0.871279623472421	0.49712621266869	0.672048152252018	0.282554561348763	0.66686682304273	0.488427980323099	0.528759558829846	0.786087331080832	0.51234612322021	1.12648688427606	0.648521378929157
URAD_32538	4.24458720801459	5.07826394946686	6.02613822409424	4.05797311004339	5.04006471817357	4.33543615075541	4.75733079220275	4.85197469569652	4.72013145806052	4.94024638334033	4.25907120337077	5.27551247991478	4.88865826447792	4.7031018669288	4.44040284674259	4.44820261106205	5.63105273298172	5.1542745051094	5.3130779145054	4.52847713999176	4.14508013137408	4.94870026192477	4.7160828848557	4.52142079794514	4.89054569852815	3.92271211885179	5.05430876292403	4.92588376547913	5.31595996145061	5.10309544807265	5.42615029154407
ASNS_8091	3.63322232993159	3.34510734912846	3.89849892416814	4.09825102425485	3.51812424967322	4.07571977261045	2.52097485885309	2.3219969211793	3.90153356714565	2.62153757018235	3.32526686805554	3.43879416644132	3.01794822043987	3.48416817168212	2.13213838433714	2.82709901422689	3.46202580204165	3.24734299442887	3.68410725693388	2.90214656064793	2.29526391263887	3.03017180580663	4.86051095563526	2.91407641019517	2.53740614821332	3.87507652031992	2.97691222815237	4.39871892909522	2.88126462713173	3.38829537518679	2.57602396432734
ATP2C1_8107	4.50238186769979	4.63596240750835	4.58789143804595	4.38795116073735	4.8515596288735	4.92392685650762	4.79544305283673	3.95052433436765	4.28492594497868	3.95228676206117	4.83441299624223	4.69508881311432	3.9781831232706	4.44278329856918	4.81945452209716	4.30221796170585	4.27850545581695	4.84417709649142	4.93137126767273	4.13737903607679	4.95784393504194	4.7707121233406	4.55963508889155	4.55991502667988	4.42982559413141	4.44499832055918	4.58270306724873	4.58314709067262	5.11116362831134	4.37359295750242	4.87436099335473
ABCB1A_7938	0.928639476103309	0.598176612752722	0.427534929069714	0	0.727860948179436	0.627913649065671	0.854834294064044	0.616658965413082	0.779286087963067	0.661409534365907	0	0.614486722460515	0.582756931644619	0.382188850669506	0.596286393089995	0	0.127592170723823	0.508286071492791	0.666216402268669	0	0	0.3707166716522	1.23575333863979	0.844201136353542	0	0.611585717075872	0.318624848764074	0	0.340515658369062	0.708865303818278	0
ACAA1A_7954	6.44307628090331	7.57319144197818	6.7490969097908	6.75916584347939	6.95344068299182	7.13753745698994	6.78493913255693	6.71124624993138	6.26399593686542	7.10857143001123	7.38740169218338	6.54805318672455	6.46826455917201	7.66407759052597	6.87871538588952	6.79820301932359	7.4462213441902	6.64439651245496	6.16456296690874	7.74030075300957	6.09518767537174	6.40287281807382	5.88130592550886	6.30928881537217	6.1513447038061	6.44843774635314	6.7869810443633	6.76748300178651	6.21177183237842	7.09626371197467	7.02474215104045
MYL9_9276	1.6309890305401	1.5590387133749	1.97153603017302	1.93218960162495	1.96684797785922	1.98463971069701	1.49057212908871	1.71894263412025	1.57152273643041	1.84220508576375	2.08297533991797	1.94854553185689	2.17833214434252	1.90804683218409	1.85085014190525	2.21378875389343	1.45714617387647	2.34651551703967	1.52921079135171	2.05930906514748	2.09352654954571	1.70521775035067	1.87369966309042	1.71931990199227	1.9851322872994	2.33200565747483	2.37411094303667	1.66156882242686	2.56928854281788	2.15954750761589	2.14158850316336
TMEM97_10047	3.34837652710085	2.48354869962836	2.62582862636445	2.42291615174566	2.39836862575067	2.53834692919545	2.01724955357277	2.24316238910132	2.80160148148533	1.79057106274683	3.05095941681079	2.2707559775793	2.11334347954557	2.00280060927252	2.66558624376301	1.1764710992735	1.7295528147394	3.05161993785951	2.40760191096086	2.48636851816191	2.96007413865829	1.7824523340872	2.79964450597232	2.02230041816958	2.55791187250535	2.64643655854931	2.22011847202661	2.91684534926985	3.29086041894142	2.3947931880228	3.20724030345938
DPH2_8490	0.0897142387165666	0.166403881164139	0	0	0	0.0488036047585754	0	0.106420684687299	0.145180886223969	0	0.135325549945643	0.141929487913368	0.218693806972446	0.0505645081190559	0	0	0.107695319616309	0	0	0	0	0.126204522342016	0.167005926488485	0.126868925195096	0.141698166191417	0	0	0.0391123488494735	0	0	0
HOOK2_8821	2.14515114456498	2.48359808163034	2.52578503121548	2.08241136077349	1.94727941546101	2.45929421364027	3.04736287638046	2.93674906665673	2.33350778390585	2.87784230564766	2.47486405670374	2.10669268476338	2.90412479559441	2.31581585126531	2.78378911338427	2.5603353053648	2.58046965350275	1.85685734239779	2.61344828396437	2.39204559484201	2.19250117956314	2.8703647285382	3.22530562249737	1.88978517397221	3.03715708286445	2.88227027614595	2.00436464329401	2.99747841806171	3.01246119753828	3.01121784366303	3.04029657097909
HGF_32812	4.91786454692352	4.3998828687154	4.59890577501297	4.63071817266996	4.29118287161304	4.60011836333158	4.87336902204717	4.4124220745598	4.5250329769208	5.00894599377048	4.21662550889276	4.65039877510878	4.99093954376997	4.44474615468765	4.82230763430574	4.59549275726569	4.37179291502109	4.29912799613043	5.07503221192659	4.27520592398338	4.29407316350837	4.61741346344159	4.5116864420189	4.62491812106622	4.52998794950623	4.79342883125174	5.23394573007042	4.50007194400772	4.82084513134633	4.14385503557722	4.18973627111782
HEATR1_8791	1.97763900330915	2.47218021218471	2.33729043572553	2.69763022341998	2.49673592407678	1.49354973365925	2.49617735659546	2.47384135031203	2.26848637434916	2.11615057738276	2.57467240946541	3.10685661150592	2.49908115502703	2.56336556777142	2.7082393631212	2.27309950314459	2.54169223383392	2.64707380970496	2.2343498063573	2.50711302124296	2.59609496821558	2.0351906457448	2.44022730981924	2.72179149934998	2.11585237055708	2.467800633778	2.61415686755909	2.32729450880832	2.47749319584693	2.07509004138667	2.09783811835469
SPC25_9925	0.15849249947852	0.28679845612439	0.317429631694896	0.219563523665897	0.524876355158123	0.270923346302931	0.275623092049949	0.221098911003258	0.33799061812676	0.359234334478098	0	0.181110753582151	0.285370811851993	0.195397025996637	0.340263244434517	0.34984037425218	0.307474369690866	0.142036038033155	0.278320783556636	0.477083334474506	0.270865801947642	0.110256199763899	0.168298073879096	0.411101024189162	0.392156750472421	0.26215953208265	0.31611969958424	0.38791250482037	0.30665702779513	0.12662122599324	0.26360370264365
C4BPA_32954	8.66875794941882	8.13417988552107	7.91081947987968	8.28204139098444	8.69991989566496	8.41227026128846	8.53851723439274	8.69495125498064	7.80552168990404	8.516732900117	7.62646778975196	7.65887428302351	8.32241401459765	7.90687786293945	8.49446368375845	8.84321369527955	8.73375299429135	8.22337531082144	8.14904971551333	8.94777239643671	7.93067548053058	8.54747677653238	8.70078597865648	8.01827639137483	8.21460254385799	9.04731284761733	8.13550824417128	8.1097295970801	8.39024518384687	8.06046226441123	7.96288003903637
FKBP1A_8648	5.02849388482964	5.66421887162254	5.09802777192377	5.57783291340999	5.40433054516658	5.57055170449155	5.87696724548994	5.5531008931134	5.32546138375012	6.07258478535682	4.81809972393355	5.0421112252365	5.3951468037518	5.29550947629515	4.49806099644483	5.51160112508504	5.47883641375741	5.30192817859589	5.90353015821633	4.1570026682832	4.74079495689849	5.62995182332685	6.16044087463248	5.47955784482844	5.02385733727408	5.30724767251461	5.20654044485131	5.11892986923702	5.32367969553498	4.94069427991565	5.54323498229832
TXNDC9_10111	6.08232185665563	5.01998654751517	5.50259306923066	5.86046625412699	5.2168623658341	5.57471234918616	5.63664036073565	5.39017086808199	5.43310264010464	6.03288121203386	5.51363409261596	5.65412836466732	5.7057761010769	5.34055012663538	5.92548607764318	5.73060387704568	5.41790791914168	5.61645349571252	5.42134383734211	5.6887712232012	5.78538345773444	5.59132203895111	6.14716273774461	5.82013107162114	5.80436989247806	5.55201092359868	5.55725158933026	6.13353682462509	5.89060763514845	5.31045914113675	5.83794700179907
ENG_32663	1.69271830949332	2.50371089376944	2.42143906076658	2.04745644361915	2.34721323164131	2.52606611977455	2.23709006599726	2.32063724801295	2.46429803120058	2.42848459506238	1.04428075312564	2.0332223723564	2.14049420598131	1.7316350980943	2.54980295248902	1.3388503209575	1.88162840803803	1.97560218823058	2.83139749459115	1.28212048179852	1.79912625888893	1.2896180325711	1.54800359224319	2.22266511605425	2.4900465621871	1.54681661038054	2.94476081848456	1.99489906090973	0.985883220788653	2.83001900920821	2.15248046490023
