Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
TSPAN3_10095	2.2921399529104	2.1224840958639	2.36976269724083	2.16697044315704	1.89275340340289	1.45856249615702	1.89221970632967	2.18690568302045	2.05432935048031	1.9697434609671	1.98693925680501	1.93738608260281	2.27614755303729	1.7156803184039	2.19446246320263	2.23023576528328	2.02552037217689	1.90290733665938	2.14010060454977	2.06048901405206	1.73122523156076	2.01694182727291	1.9079326717057	2.07480221535811	1.76605468843847	2.35576034728737	1.9505391785591	2.10432842135365	1.82535588855237	1.94075471333257	2.17857915028383
DCP1B_33178	2.07006133221939	2.24926540765231	1.45052233254257	1.29958510314519	1.80442515087196	1.89128757855022	1.71890209121554	1.60554092791176	2.0348083230106	1.15018789887597	1.76532587813166	2.01532330947706	0.776673756509139	1.32858366514631	1.53012958604269	0.884773366385104	1.36967663926555	1.7618572336439	1.84052445990478	1.66517205965145	1.26712968435924	1.78640261637196	1.11525782648638	1.55646921397335	1.43388883550114	1.89640669393515	1.59017023998098	1.37956993076077	1.57180997208932	1.10263424122374	1.35318379180151
WDTC1_10172	4.42414731698262	5.24860699679328	4.53874869583696	5.02247537748784	4.66497873455227	4.72653538297307	4.31412248624648	4.13943922286762	5.11645687606893	4.43969443225147	4.21632193910139	5.64352023977613	4.00518646356349	4.56441965348939	4.68602941784601	4.46105480319712	5.87646642475002	4.563880484765	4.95025757001843	4.85570942619751	5.07251221421747	5.00155177472383	4.54827377034068	4.14464019683498	4.32374691979204	4.84627192369046	4.66598887835568	4.09132058135505	5.06391577344459	4.45016565958888	4.77866376774174
DYNLRB2_33097	0	0	0	0.077255279339107	0	0	0	0	0.0772552774052373	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0772552889009408	0	0	0	0	0	0	0	0
SOAT1_33217	0.978362401915585	1.64721293796062	1.87187062069472	1.21968793036915	1.88904100884658	1.3901988393947	1.01106003214669	1.57161421670052	1.39416538132688	1.29407553545466	1.80770994601914	0.944327163090413	1.22727160543638	0.920351650161242	1.05742353141371	1.61243346132781	1.26675157854071	1.30590413524989	1.33781338432832	1.19688111045095	1.46576691292774	1.18860824360711	0.80904364923529	1.4144960567183	1.21239013714284	1.14961819555014	1.93339216429306	1.04990347512882	0.936025545816152	1.12124600931074	1.68675033864555
PSMC1_32624	6.15851590531018	6.01391813628367	5.77977517847671	5.54104659722104	5.68595726078352	6.00887245521695	5.82671412099643	5.41938487459381	5.92894941956655	5.429594058991	6.17436630121082	6.29671732038155	5.42268125622616	5.43307262610662	4.79462050670241	5.4556493520673	5.01603736006464	5.65187533347054	6.17526593048958	5.42343743802485	6.37523690454819	6.1693525578363	5.88105698243751	5.67643932858046	5.37184325197	5.67427245127262	5.71387644201936	5.34454164473293	5.72827250771794	5.75849332735679	5.94934911790761
S1PR3_32754	1.51925803387595	1.66523183374414	1.40162120516049	1.76381670726067	1.49758615229327	1.37704486826653	1.44424926700393	1.74354548026546	1.48397804150609	1.85343927500413	1.61112272959625	1.43751861106637	1.74200864624539	1.79409988559994	1.56900141486063	1.79415153177883	1.73793453809497	2.09716732418821	1.30020585207692	2.33062173125226	1.72558619342843	1.65201134197219	1.7616933333105	1.63196458391456	1.86181212433901	1.68038497437107	1.59253992051289	1.43886439125306	1.42636535626536	1.60641929768776	1.44246297744036
LGALS3BP_8990	3.52288647755137	4.39281014713512	4.0602236986007	3.56105700155225	3.80485454635446	3.95914752246384	4.16884963136163	4.09558814553461	4.21178880566649	3.65532781507451	3.73385357563081	3.90234676087026	4.03506711162182	3.43821913928864	3.80277852687065	4.01611543915149	3.0922119837987	3.70681682296097	3.3078924640333	4.05512817320654	3.05220346442754	3.71592189573973	2.93977544619006	4.21424858987067	3.74599383112566	3.52837236450792	4.13066337332728	3.83954155258725	3.66253612142272	3.21081701464924	3.67202709386513
TINAG_33073	0.161511010504763	0	0	0.142254442608322	0.117074051630226	0.145057094290011	0.17073962291737	0.219314836508758	0	0.149788498409693	0.103019725051514	0.216520934577807	0.0596722767725513	0	0.343086651304076	0.29753909583449	0	0	0.0818538646195615	0	0	0.116459416849511	0.0953631910317426	0.324966263990007	0.154106578127021	0.206706874056983	0.179092594815689	0.128456258771588	0	0.12908451345477	0
CASP2_8200	3.06907818128468	2.88163959907732	2.78474648988721	2.70834364716464	3.47947034985408	3.11385448527715	2.51113961228676	2.82154011615314	2.66846615690408	2.84380989195061	3.16936329063711	2.71110420588362	3.00652711994482	2.84434829610328	3.30308880053818	3.4712496513302	3.33958584896297	3.74966104519854	2.81692503971313	2.98894788225762	3.40990230739156	3.1886229246946	2.91122694782888	2.94144384872612	3.17093623832006	3.15456247849389	2.42826059038905	2.86669695544139	2.76626951796786	3.34594611986582	3.49744304423831
FBLIM1_8615	0	0	0	0	0	0	0	0.090771213040747	0	0	0.0914317560906786	0	0.0929826123069117	0	0	0.0864379706767477	0.0843889228159901	0	0.0870960307635808	0	0	0	0	0	0.095152533750184	0	0.0846317747073885	0	0	0	0
CCNC_32560	4.66380591747683	3.57223954202806	5.30432006639752	4.67231919159749	4.52673149531641	5.13810486902834	4.55797533642182	4.89993098685317	4.46155314773996	5.31508688325592	4.93094077644138	4.43744101450704	3.82736359117709	5.34040313959025	4.26123360958363	4.43599663687842	4.67812488158841	5.39071736511719	4.93596023109087	4.85648092887353	4.67264632273823	5.00343650686539	4.87533629507451	4.31369762940089	4.43795317304957	5.25191444340388	3.84522014621498	4.65385185306185	4.95657229243721	4.20204756936161	4.41297863362834
PYGM_32527	0.405744090452756	0.278946929206105	0.427278739324704	0.339991981239269	0.38512983913016	0.331804122691611	0.635245386104499	0.531801101477065	0.272282843536965	0.624770077732242	0.420468618363108	0.0697549738831411	0.282889557303797	0.495869074502093	0.475268856988587	0.192485480522347	0.172706981098352	0.251367287316837	0.362997754964119	0.654651455719427	0.527235291959061	0.346085523697122	0.482411137084269	0.272958829657617	0.293104972504944	0.634209195785508	0.664519842902147	0.265910227447072	0.200090501391477	0.342945991815183	0.310357389271555
FMO1_32787	7.78585269311467	7.51301975882474	7.10699357418938	7.03809673469188	7.01045784952277	7.32277875390694	7.10249944004142	7.03118177198827	7.52416552902775	7.55094225987757	7.31978876354065	7.11267212028034	7.43169405586274	7.19795079139212	7.21937604535812	7.40124263878484	7.20449319294226	7.04628231737981	7.75367993787948	7.1642131495287	6.96409688936133	7.41328947281482	7.3187784897768	7.37533060484492	7.72664598051501	7.02029366710704	7.46109621892264	7.41703605278312	7.51588394422163	7.25030386475758	7.71446193341137
CRK_8382	4.38461192111653	3.01806080544777	2.20778819250358	3.7234482889561	3.28244664396898	3.55808105882928	3.17179567008966	3.08001126728965	3.78988679881556	4.14736684207205	4.1816461080845	2.84650640287824	4.2217454682559	3.21692322936369	2.6789796721891	3.37865811213539	2.41678594941275	3.94947607520195	3.70542338065327	3.65671393826182	3.36252232995447	2.71983340191726	2.66973571470244	3.12288745417303	3.31273216286362	3.00207272240068	3.84004890052989	3.25667138618874	3.19361865637944	3.15351388814304	2.6681822694626
CDCA7_32988	0.408067368159144	0.366832269086332	0.328577642701791	0.275013871655528	0.586023764884439	0.104564015121738	0.292590617024715	0.297651621417943	0.33392489522855	0.157448836353694	0.153917130948893	0.159856483636018	0.436449088615707	0.0474997936693515	0.252220990808464	0.189900138649253	0	0.481018906555722	0	0.14677070474171	0.191539826896662	0.256047270279566	0.227035711728674	0.0616228838351363	0.233734492966602	0.363136727134098	0.26775551076957	0.23315642339762	0.202620569939351	0.274379442404646	0.172556810161806
CDA_32590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCGBPL1_33220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGRN_9312	0.321376650598826	1.35527080687399	1.16947650015921	0.958184684047492	1.03873394993485	1.16579549299314	1.31242251115166	0.646486820558453	0.817013327529907	0.764414031808816	1.00075588003836	0.693326983910454	0.815431309975587	0.140254065658596	1.1786898433087	1.06377587465261	0.352538929857731	1.22483819320304	0.841344063568807	0.892894407368842	1.22641760203422	1.09753657854836	0.535373822210194	0.582605558185406	0.779987753495041	0.83343981620973	0.931988382456492	1.20127107763326	0.510237833388218	1.1292643151475	1.35438359071846
CRYAB_33054	0.351597966814938	0.123399355224714	0.277732798540069	0.364649088232261	0.503201573931776	0.215757796370396	0.762035455824964	0.42482671029376	0.229124795140591	0.61879983905444	0.298911382281487	0.493345958724488	0.226663396349805	0.315647432347874	0.792640022958772	0.439621452218373	0.220591705977078	0.415110548052327	0.328963200892102	0.57236177219908	0.136131859269936	0.543602470181219	0.773091527285001	0.356902706053171	0.241894313457213	0.658483785509583	0.567388096207698	0.316558768925023	0.461201297568384	0.425521328809139	0.537388308704266
ZFP451_10207	0.999038928089322	0.827269536281554	0.335692762437879	0.375204352161485	0.292928689407316	0.849877386975275	1.23395059439033	0.80707728400806	0.986767011452533	0.741189997453182	0.888603866158189	0.415309028522802	0.565912420750272	1.02717890470354	0.786975153386291	0.570396746992596	0.858762641328613	0.355813684165672	0.79802493646243	0.840208553038958	0.443167287902653	0.832136969171667	0.7884444059893	0.659343095846494	0.748461042166713	0.526455275745195	0.974613594429572	1.03634625398428	0.556890980028465	0.470310891868167	0.520216333588735
URAD_32538	5.19696733575781	4.83582476405502	5.2783963605051	4.67923210607749	4.68659246123706	4.7543366163478	5.0176164849606	3.75399887465278	5.41106480492108	5.09914666065338	4.57413217030226	5.96706308718479	4.9157452329462	5.65580420379839	5.40949036997183	4.83567166844199	5.74722885414806	4.86768481467118	4.24453127929112	4.67344447854274	5.51511509872008	5.0255320808322	4.16357222018012	4.68897131004015	5.85715535661313	4.94719277759725	5.78604908828355	5.19460531171085	4.57142826913836	4.86139172866688	4.75965087154174
ASNS_8091	4.10625170290988	3.66529851080526	3.62056263799265	4.0236268688074	4.92188486343854	3.79880213212191	2.81581196691735	3.65848867410417	2.53268445690328	2.94036435003255	3.7212856407023	2.7007381365528	3.7100359840461	3.04860447975103	2.65808660402309	2.34334325085458	3.28728737219847	3.28271833203693	3.1208415474126	2.26602814325578	2.7246600683415	3.56447627397334	3.13847624958384	3.67597586296073	2.38115783139008	3.52511616936773	4.41896554214643	3.51854001365507	2.09289175981923	4.80459714120437	3.39605549791797
ATP2C1_8107	4.22298703690432	4.49329556129405	4.90539697573375	5.18356287814218	4.67555161902293	5.24197912870826	4.75407804989629	4.74507872685251	5.32374493203879	4.15205863102524	4.41990104180286	4.65570191116075	5.06737332817301	5.03000930908322	4.63349492276581	4.64384149849272	4.00218803751677	4.71840995083918	5.20943314431954	4.0887469339064	4.83173750395968	4.56967331875821	4.95645057553934	4.54930490820606	4.77877742306681	4.94918142004048	4.35562522199621	4.81312100610571	4.66475896304496	4.65400253711312	4.85813718495305
ABCB1A_7938	0.943147871104701	0.558500423927477	0.362702229049798	0.511707644130217	0.956541974623455	0.486451513670967	0.732150674743868	0.488048261371941	0.649656816070337	0.55007642727291	0.393423462415525	0.443239905056901	0.435189148548246	0.765436818218754	0.739389522202064	0.385913923020065	0.608628001507596	0.389884162639049	0.82642609627152	0.93970049659438	0.303592170127236	0	0.432860237734417	0.854978610600423	0.600006286840756	1.02807914106534	0.0839126053029295	0.4034449848144	0.710999106805108	0.999377086379079	0.372312426900407
ACAA1A_7954	6.80135762724451	7.30616264636791	6.30323798194228	7.24604132218463	7.69313932848243	7.11236087610916	6.89903316524733	6.91357020543664	6.85025373664767	5.66522237114635	7.47021640342422	6.37447028774727	6.56319554257607	7.00775513856396	7.19917096947609	7.59228526997519	6.87710812382294	7.62432407868848	6.28785381924008	6.73336354269364	6.34610430864959	6.93169437276825	6.57364335088575	6.05641172601783	5.84158958628179	7.51057350643061	7.25879000980581	7.38706591521455	7.23809254553077	7.27805290678235	6.86121430605496
MYL9_9276	2.40895292079335	1.95366028724159	1.87271577154272	1.86795414745434	2.28319160224351	1.85954766238778	1.88247080721689	2.01844012745058	2.26216290100457	1.50214562330339	2.00673589444806	1.52486261632995	2.44990991789748	1.9462455922822	2.27299351543422	2.40571027424481	1.693439121934	2.05102717909287	1.91202799623611	2.16179014296796	1.99651086891295	2.00850241208855	1.81705929923777	1.6294049112665	2.02608544335574	1.88183388533077	1.89628246519961	2.00027025064414	1.61283590138423	1.69672480273765	1.51657787846971
TMEM97_10047	2.49641341905548	1.91258552662347	2.54105987393823	2.62973352037549	3.27368263123096	2.37954238817648	3.17993378827199	2.80918687131316	2.72411240913318	2.64688489879261	2.43924226220989	2.82937206657295	1.84327106113744	1.76578545867259	2.05882326103401	2.14552382037528	2.94418293802521	2.55491089186631	2.77347169506489	2.30348132145617	2.41514689092548	2.07522305394858	1.59965650523314	2.23719737305564	2.54450830275404	1.81472359111688	2.87448039155725	1.99552737901051	2.36771282754801	2.05840597448236	1.72966286045208
DPH2_8490	0	0.19873337126524	0.133080009699307	0.193602311062732	0	0	0	0.00147493927114961	0.25918466612498	0	0.0639464683559143	0	0	0.117332413168108	0.0995527605046191	0.145201934804702	0	0	0	0	0.211386019184274	0.151026150590226	0.16657251788597	0	0.151810740577595	0.00763356557178342	0	0	0	0	0
HOOK2_8821	2.63931467089882	3.13595442341033	2.83046507650089	1.95495862618765	2.34424112766891	2.42478334233996	2.52622678157943	2.68663451962343	2.95617755856187	2.44992102007956	2.51168724793795	2.04867273211996	1.92954856303593	2.15289015536796	2.09476034753241	2.47343596847662	1.90622795279476	2.73918296147884	2.69439719925666	2.7947300203909	2.42243914928437	2.26300857747435	2.52756657788842	2.03321853256488	2.88043756557194	2.72367166249998	2.23329484155304	2.31553614002993	2.344887632585	3.1132762802716	2.35168352476212
HGF_32812	4.81711966127753	3.79831711773855	4.85332357780584	4.49125221415129	4.35000267579489	4.728801607701	4.67859457734625	4.86887895375704	4.08577970223451	4.57357600969726	4.53089506456362	4.32355008434588	4.95292119959085	4.53152446707957	4.48031275448598	5.21503530588634	4.72680513182259	4.87114291228207	4.231067756937	4.23970814065382	4.71440428957499	5.18350660549366	4.7177913904136	4.45849801570088	4.66670710638641	4.81485885573581	4.12484902808881	4.97848620515519	4.83399025960597	4.86310321067423	4.97343328854666
HEATR1_8791	2.28637363703971	2.31325293953283	2.56346631463215	2.38368700323067	2.84620117550689	2.93769307878224	2.13581970943866	2.46521316329192	2.1207795150984	2.74618291664806	2.92154113510974	2.21037404162671	2.30191570152549	2.86765190637965	1.89960310823188	2.54664887049291	2.98055993954347	2.78707382481368	2.46328394181131	2.46497367491367	2.66291126277403	2.71983897128795	2.1456784109421	1.94788694588953	2.187731706994	2.06365114203465	2.85040145873642	2.42764289583563	2.78267491966659	2.00788339687029	2.55358144803468
SPC25_9925	0.442884098970665	0.428179788949055	0.258970501765251	0.250788813608345	0.147737107084948	0.186324602434017	0.444703512777515	0.297638614723762	0.39329731997187	0.404576748677113	0.196933430736648	0.400585108833637	0.475929196169583	0.0683480031246385	0.529438958181664	0.270076976643356	0.220434692105343	0.236500314596072	0.231587710985972	0.344256046846277	0.367640781000786	0.177415869290666	0.382260226417606	0.206910328877482	0.387230090782508	0.251723265901969	0.227284607196052	0.44120844339134	0.259566455717054	0.17419738848471	0.235131905857899
C4BPA_32954	8.03911435537962	8.55761520678363	8.87237387852533	8.24511700489561	8.24579354813156	8.24721603513363	8.5386097483083	8.51924266624913	8.12442615786596	8.52423463344166	8.03527470806514	8.33503141801031	8.34929905751478	7.83010619029976	9.05267047128527	7.54935617714017	9.14685499207332	8.21276253370708	7.72110361422235	8.04826654071489	7.96672786805137	8.40831420849176	7.98386786964496	8.09014485644234	7.98965595931399	8.29538485855515	7.6552769395209	8.80529999345116	8.21581072866511	7.73383387322813	8.24351388057853
FKBP1A_8648	5.5571499361014	5.28878354071302	4.81552787260085	4.93080405975578	5.19935333344562	5.72405763103475	4.68469894531834	5.02052033020388	5.76932407421422	4.81166509464895	4.99548071957481	5.24625497999897	5.20707168939528	5.20800147363079	4.42280141777076	5.07993368500472	5.4412055274467	5.40215358828205	5.05954784665942	5.65411958881282	5.55417252154189	5.88440717122107	5.74471633683303	4.32151056906949	5.71144878731828	5.05638695920009	5.41497917324635	5.31041029629638	4.77103585240229	4.97713895623902	5.1745658634221
TXNDC9_10111	5.80822494331291	5.80003637424173	5.78203420580118	5.5812277916876	5.40187598756719	5.86336784380357	6.01222083551727	5.3194111217755	5.55313040151248	5.32932551834974	5.4978741148353	5.84174827331969	5.54734016794443	5.4739447838772	5.65317684956627	5.53638562917098	5.2978062205116	5.80716434244486	5.18866004075507	5.5685626339053	5.56092052735521	5.45065926961786	5.49463637917239	5.61967236690083	4.91443837140934	5.21700369440798	5.90215177971458	5.66240222552185	5.79630768984373	5.64203146004723	5.28312684265339
