Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
DCP1B_33178	1.24202083450403	1.06238713341536	1.4161072419469	1.74856981380225	1.36414530183961	1.21251834873587	1.4856092823664	0.938524912128736	1.82711170941476	1.81749438142606	1.9849065604614	1.38979651011289	2.02505179760513	1.23796803481668	0.850529801785437	1.623592925333	2.08033343248731	1.2873684090903	1.90105805976089	1.51665081868717	1.46929172340145	1.36283673010794	1.62268801495046	0.598928959852421	1.79656549156329	1.73468516765082	1.67527253535813	1.79460140525056	1.52732385668891	1.65696668355767	1.26518421974823
WDTC1_10172	5.04105104666342	4.60322259744478	4.79713628974085	4.2556819257273	4.86038570798792	4.42878186652772	4.78807259581447	5.1032115210025	4.58338568974511	4.9511255815467	4.88961197555471	4.5464535632804	4.20631579678851	4.59518684971949	3.7298852854239	5.19901728126735	5.23197141841986	4.44901208401953	4.34633453036272	5.01316286542851	4.58737183611418	4.56537793647014	5.08775900186093	5.0723804508403	4.77837759846615	4.58617711115194	5.1243438582888	5.38912451147929	4.77972720793754	5.06306703226428	4.55324374400365
DYNLRB2_33097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0772552832515983	0	0	0	0	0	0.0772552870597444	0	0	0	0	0	0	0
SOAT1_33217	1.9271169219209	1.41525515786774	1.71561789266728	0.742715626465822	1.15134372318771	1.34394061641315	0.743121097162001	1.91876240418576	1.92154716194123	1.32057162318919	1.37406798634753	2.11098159448005	1.19114296985824	1.36371707614339	2.26128924027615	2.01349192888254	1.09091473857569	1.36752130579198	1.06282424019685	1.54064227484518	1.40113949134156	1.22203482466614	1.57454747922338	1.31565296195645	1.57639256997144	1.14862931486129	1.29030852618853	1.96919783218088	1.14765409589398	1.14862294693986	0.776066542677347
PSMC1_32624	5.84465361494424	5.60947623373702	5.82883415292557	6.12179047972448	6.55069393970724	6.15028767296098	5.55606237312506	5.06437974641228	6.0198073307255	5.4129403689732	5.25583248282448	5.27346409896722	5.30096499699588	5.47489272552728	5.49272823447935	5.62098385612185	5.82977639018933	5.35165400700984	5.49519548443673	5.87366120175256	5.21055636016453	5.35111069025178	5.47835139899147	6.08534137662042	5.40321493653749	5.55962636938146	5.90975535314772	5.04060594424177	5.67041274518782	5.74130824759497	5.80424221866009
S1PR3_32754	1.82594667880549	1.64610762544382	1.66203700224754	1.901300849834	1.72764893411111	1.68591254446419	1.6271149471602	2.28304289108799	1.7784675675412	2.15504183538425	1.54760412212816	1.28255785219013	1.34426781258844	1.90216483778173	1.68199072578993	1.63843603166178	1.50811205613717	1.82472835931346	2.21960597097084	1.64378358666578	1.39583710821752	1.98581335333034	1.94398524779437	1.79388816850757	1.57067234838127	1.95542159924634	1.74996532920114	1.73235965475599	1.68950172769036	1.63457768382466	1.49115506529751
LGALS3BP_8990	3.67151567496085	4.43808063025895	4.40830924710229	3.56606419429708	4.14942980098915	3.15933312502186	3.3928565540977	4.07182267742692	4.04168886189775	3.22588694224163	3.68453977649728	3.11240963366958	4.08904015476524	3.64624998167114	3.43458558449326	3.6214764203805	3.4590391148738	4.14944299708644	3.39130310961559	4.37738370760623	3.38222890005014	4.01615499639408	2.72616834823413	4.32362689849802	3.19742532781983	4.20748741315601	4.02959911970806	4.06152751172927	3.61120956629624	3.40344309236862	3.71425309926194
TINAG_33073	0.0204336397089162	0	0.173305930042624	0	0.0855292203598973	0.238678718374098	0.179420018422389	0.0369962420444378	0	0.192234535928761	0	0	0.125442818755355	0.096583451356982	0.270660093874643	0.193178148365422	0.228519696698636	0	0.300543689769344	0.0326376921862511	0	0.290116458495878	0	0.212139871701869	0	0	0	0.212044244155349	0	0	0.135110720141111
CASP2_8200	3.35422507773288	2.55300893931141	3.01569101759564	3.20216490684434	3.30347462333541	3.00043563210549	2.69636991375597	2.87123715530302	2.88327656131581	2.7658108610517	2.84964091732989	3.18739405993923	3.52931409013065	3.09828689390572	3.89027310284503	3.09298271530985	2.68538366809729	3.12668529197776	3.19521471984718	3.08064540717958	2.99570452963142	3.46221301683727	2.98092664788928	3.66151818112918	3.07232745724049	2.46089143959038	3.16392562810766	2.53727328127557	3.19234884119637	3.81723627605699	2.77989645374836
FBLIM1_8615	0	0	0	0	0	0.0871825766754441	0	0.0913701893452869	0.0916110300160246	0	0	0	0	0	0.0889909624253344	0	0.0867796798400646	0	0	0	0	0.0908152461267673	0	0	0.0919748553739727	0	0	0.0869263415794269	0	0	0
CCNC_32560	5.23715520239664	5.5201902130188	4.25243323098438	3.98143967512791	4.89217877340737	4.32057632093202	4.79162693185224	4.99870742453387	5.12261448512682	4.11080667712119	4.85654376543354	4.84939075689704	5.18246428768058	5.08454456269899	4.00850521216824	4.27059417170515	5.25489529009761	4.08703697449377	3.8395631383514	4.23034231836975	4.05814967253875	4.84623667150366	3.91594907008442	4.60031049378212	4.62897736577821	4.23838400223001	4.96730317954117	4.88771016354081	4.16616689052771	5.20090412108346	5.69131356517461
PYGM_32527	0.693158764286903	0.33076616013348	0.182287200490949	0.182128224101284	0.456355883624436	0.243594043241751	0.321453437318523	0.352142399666612	0.718544878689973	0.614802597136982	0.68006876708312	0.35800174611703	0.265470414193039	0.567713196994169	0.174655289215865	0.439418725880235	0.426862886369298	0.374479333147354	0.566182827018122	0.455207646982591	0.27306641543176	0.442542420371012	0.203450037595525	0.408685586219523	0.49236846286329	0.773742358004019	0.478583831546425	0.367630181920965	0.51200847541612	0.404200864559836	0.240921708118816
FMO1_32787	7.69424821644542	7.03398642424444	6.9807037392102	7.2624574917728	6.73315651724971	7.15462704794536	7.04494010733347	6.90931986815402	7.89210686435545	7.522670580747	7.06188514841201	7.2924373240599	7.36401856958126	7.27136309448467	7.46089858372424	7.15748861014986	7.45098262125742	7.23830873083702	7.15152749933727	7.15685116876062	7.54790744999802	7.30755964550265	7.40661636670406	7.408242137097	6.94115816820891	7.07496228202633	7.37468614080386	7.30072107341061	7.17387887606308	7.5627093184201	7.54894309534024
CRK_8382	4.21282173319565	3.38185983700962	3.62672480948483	3.60717479834683	4.48842439520351	2.8140218503015	3.87084699396877	3.55126278933343	3.27046431915833	4.38368283401193	3.49577097652989	4.23056851142639	3.80984758728607	2.93599163846966	3.08755010319486	4.24784418082592	3.68468568813917	2.9660892138483	3.20414992266724	3.36988908165833	3.25610560134677	3.39369545007904	3.05418335427669	3.20676451553578	3.34332386801075	3.15286145519707	4.29739558807223	3.38150160841236	2.82094630335546	2.9954043344832	3.23110624298822
CDCA7_32988	0.182588381601154	0.535077421277698	0.401638715332481	0.320290691113949	0.305952428656553	0.279641917011508	0	0.127492832185224	0.362431033865133	0.202393013284411	0.278170132843245	0.22661738302124	0.272461567832225	0.22410710863676	0.300615818872611	0.229735938695704	0.267419730427703	0.251645404121331	0.0664046188257751	0.280992090650903	0.251692316010493	0.356699927279833	0.213996205669724	0.203632990544973	0	0.260435768406298	0	0.241510315279546	0.213738803098806	0.307816886145837	0.284984240160622
CDA_32590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCGBPL1_33220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGRN_9312	0.327630564954187	0.665421559416623	0.93893086380514	1.39244542223306	0.979121755090146	1.09878956886274	1.02118757326618	0.831693923915703	1.24981800470089	0.71294258309128	1.39129380732477	1.26399579515646	0.924376357785925	0.986138983561438	0.631818937143889	0.815928140149214	1.49311059991916	1.11175053694702	1.10660536230315	0.357326529345574	0.682256034307657	1.34858656259029	1.52472096201747	1.21843113752902	0.509871967287792	0.974589483999896	1.39646255507983	1.01243493279888	1.18400842915837	1.34361738853878	1.22327605692904
CRYAB_33054	0.37251891745598	0.571648002407341	0.228821571774451	0.492563524575949	0.549360145734268	0.655339396255815	0.42099658977969	0.633952284349368	0.525361628615708	0.540057238291886	0.403803950508668	0.449622971928162	0.42112399243727	0.379427701234786	0.336352410327874	0.65286544691164	0.220423522503497	0.670015764029152	0.504782350872237	0.243229473526655	0.351422396752893	0.489519574041501	0.783009074004588	0.272782956065732	0.0397958223604574	0.583794153686857	0.436958358991129	0.624489289771355	0.705497263651518	0.0387710725109635	0.421734262425688
ZFP451_10207	0.639722800788202	0.771592005676683	0.966090969622361	0.734763979731522	0.57677469176224	0.683602066791251	0.322506875477872	0.747542195474225	1.02253646638815	1.20935242038462	0.745849800831224	0.700259303534768	0.938052732290299	0.661601195818724	0.500833535235191	0.628143566895628	0.314014163295142	0.739998213961867	0.612436183154142	0.603797617955399	0.726992951450701	1.43600767133831	1.34804618239011	0.544245472441073	0.453210621797101	0.697596948349854	1.23566925930437	0.779332406073561	0.133970326510825	0.982678059608694	0.313832473212177
URAD_32538	5.50947184764922	5.32451834576779	4.85797551436876	5.13707762809474	5.12387509610501	4.38024857136014	4.71603181670204	5.12262310336132	4.53679378797503	4.73686042708645	4.96408327487051	5.26357017495448	4.57904464728534	4.6117523498286	5.2458785115249	5.46266955529682	4.47509449233787	5.24381483206973	5.72194716392849	4.27856327079296	5.34669367292784	5.61156555792481	4.68264409385737	4.49011049184844	5.05519737090035	5.52069791794367	4.21450623547851	5.60965689984626	4.46250374386453	5.14055388169975	5.25387114853344
ASNS_8091	2.85559743531	3.34047420271484	4.43160804893224	2.61998693822591	3.39044400142487	4.00085060390758	3.90907823996405	2.66079336607083	2.78504208440582	3.91355404456625	2.5172244362197	2.70096887165885	2.97110325279222	3.49772727127691	3.06385627736576	2.74891445454784	3.42257737771457	2.71244528492224	2.87875628481878	4.70516121734383	3.08314438233635	2.80039587577627	3.76575373611884	2.29744078155323	3.4684353607871	3.7952580124728	3.83713879350689	3.04091609791931	2.49010470465512	3.39620355911235	3.87715567092843
ATP2C1_8107	4.79689620080475	4.80413480972269	4.34285383604228	4.51803174438173	4.77098822426483	4.93182457387353	4.60745609636934	4.36848060625672	4.26782432477678	5.03824522719371	4.29118144878869	4.96340513073722	4.58285040182944	5.17053886897274	4.00748945437436	4.21862815090775	5.2281932635017	4.43874742473421	3.88739559655724	4.56013090857649	4.69834249226014	4.59963656208389	4.46375334416366	4.57845201676907	4.58425019537533	4.76852610048807	4.10781246162139	4.29064613863507	4.84969721264971	4.62328648876705	4.69953137956354
ABCB1A_7938	0	0	0.448785366717001	0.515432141032389	0.473134116634485	0	0	0.589207693667146	0.562749731268912	0.438979869794657	0.662756155629538	0.966370688861707	0	0.776892278805767	0.392654234122217	0	0.882545132530553	0.506947302132128	0.746211068990803	0.919639589109066	0.544755993125399	0.642400263831042	0.22273131932501	0.957508470751075	0.480240800162363	1.17882303372634	1.17587207037157	0.862717615752312	0.525164459752276	0.31231810891144	0
ACAA1A_7954	6.72133153194907	7.90157409013074	6.61635940968008	7.73205617576145	7.15445151737523	6.33202523883128	6.42400538654008	7.03901451651665	6.63214890200414	7.43546476852883	6.62651818894335	7.86759296261559	6.51330320102048	6.78374814011902	6.73785997158303	7.19284603311481	6.37356177075015	7.10192168838656	6.07364336031309	6.24743274056217	6.52334399146734	6.66958170835259	6.75827657270395	7.16086896399895	6.59824103199159	6.71023565836285	7.37556297122039	6.71153580577512	6.36375237084489	7.23233667924731	7.03707094468136
MYL9_9276	1.52503250913046	2.04733835542432	1.59023733940688	1.57525670912367	1.72553588074005	1.66470252143219	2.21195609051023	2.15902706462454	1.58918375191015	2.37432237086583	1.6347951043697	1.86937076978382	1.70602974355807	2.14758534110879	2.1935429550091	2.20747601003995	2.01435664242502	2.12542306634277	1.98657904349469	1.47952882653659	2.03752316963362	1.97294835348147	1.85887650005886	1.32389901339381	2.20139528482626	2.18252695918984	2.04292030133915	1.98538339086429	1.86469652667655	1.97597922398598	2.19725820125491
TMEM97_10047	2.88261713883057	2.71453643187944	2.18236062778921	1.96902877800148	2.57534091646232	2.21863228590212	2.96609007110998	2.66551552194271	3.12138918092503	2.44739767786165	2.18738515924783	3.01609625156242	3.66310917787681	3.95855411035801	1.79229242703238	2.4718723820358	2.19111471005225	1.89244574840383	1.93954427801263	2.48366343385739	1.82815307416915	2.03083524654502	1.67180357163151	1.352664317803	2.34361732760491	2.70525521291594	2.87112287913189	3.46553112854573	2.49980356184732	1.99471126026471	3.33355518980519
DPH2_8490	0.0432830049934244	0	0	0	0.0927241787660038	0.290450853307529	0.199665985038073	0	0.194208123594489	0	0	0	0	0.224353637881462	0	0.0573730024499535	0	0.141500383517787	0.0900828679623555	0.101450895339611	0.160550734612099	0.179906332132271	0.101528960652948	0.15204219994764	0.115331539155571	0	0.23329404199692	0.070789977555344	0.131712184840514	0.165440802345396	0
HOOK2_8821	2.47830500092082	2.37625224767272	1.91769934239905	2.82433118642614	2.64122721253134	2.48320764137633	2.40261884098771	2.29471581494298	2.66644572193548	2.76555198894087	2.87164993971694	2.94223610205235	2.30002010047961	1.98247498971214	2.93758878744115	2.37408975590804	2.93594399664785	2.57836491478455	2.01461334211815	1.990356385296	2.7141860539198	2.34701041518769	1.81401350135638	2.44777082776752	2.44281348276914	2.56873442321622	2.72487214199706	2.04013347061702	2.37239781010963	2.69810207237201	2.81602523205205
HGF_32812	4.70214370820293	4.43991333390912	4.30116049765378	4.83788645074198	4.11188246184729	5.01629466501178	4.39994120004373	4.4850340728017	4.61016640634413	4.73487107339251	4.79161406563431	4.24895802024507	5.15721621651242	4.16349187184303	4.3524364679056	4.61306071363025	4.64042220956268	4.11431149164309	4.91403162042698	3.6220153278046	4.22926989927655	4.2411425821225	4.79868093841253	4.22836783719018	4.61888679221236	4.06778126221389	3.73631177601533	4.01109469242208	4.83022923435494	5.23602901578447	4.64689792823456
HEATR1_8791	2.1443888140305	2.24329049624692	2.22931116926173	2.67038949124331	2.35604959939312	2.22702515576526	2.29872305377246	2.87686156066604	1.85516337811995	2.72521229675398	2.44696071551056	2.18468173520083	2.5418367031288	2.15561285206325	2.46347077493499	2.73325003669353	2.69815936000834	2.82420632625953	2.15045222965182	2.66729811337419	2.91778438898125	1.86633012918809	2.67291115454487	2.76619482325341	2.23515307377835	2.65086170222324	2.82396239584771	2.19928236754079	2.56782448661213	2.61425298688653	2.25147710602476
SPC25_9925	0	0	0.361221836687845	0.30950200717411	0.321638873730822	0.416450630072142	0.114140659284471	0.432058928821661	0.317131300180889	0.361780552164324	0.149043423511471	0	0.229375476796616	0.0736752564928461	0.170101253392418	0.187083216103168	0.339428310179193	0.157614514890828	0.313494112365111	0.214364065025693	0.299388955067642	0.164516493037117	0.360596468589166	0.184641098423299	0.336592141240801	0.226290325637233	0.333584738910892	0.418795496074962	0.16552129533419	0.299036602934481	0
C4BPA_32954	8.7938866021151	8.5260336334121	7.74137743245525	8.27627217398659	8.36777463248893	7.57735531602484	8.44151280701767	8.16707189202717	8.22613062203478	8.24358897958532	7.77249982240929	8.24244552131566	8.74853351663568	9.2066921442018	8.74362345453358	8.07341485808556	8.51164513278519	8.92075922296681	8.45631358976155	8.09552514775293	8.51324957296933	8.50730549197562	7.48782896892839	8.46130889443641	8.05072681947683	8.48368140109534	8.46633225797897	8.57294610044017	8.27481779138105	8.60270802948722	8.2603962759808
FKBP1A_8648	4.54373465574365	4.56334266027791	5.09896274773024	5.70028287546644	4.83768118580916	4.59129562059604	5.66692192546532	4.90729962042296	5.18181063665233	4.41596275215326	4.06310416231041	5.02980496849907	4.9076930411527	4.8900343399849	4.32946869979547	5.71797709969556	5.4519016754311	5.37515341162442	5.05196406706653	4.94327608134751	4.53721627807885	4.88478015925659	4.72303809722363	4.28490430833732	5.1280461829656	5.21267825943528	5.4745358142771	4.81173403011099	4.77498618592607	4.94430346869987	4.97856003318686
TXNDC9_10111	6.05023289873173	5.57175699521886	5.40483386929889	5.76532376406879	5.75124464231646	5.26899850229094	5.67844415785006	5.59642048025202	5.30980504326865	5.3217454309588	5.54733508365932	5.79975903414823	5.63012671918768	5.80335373247567	5.52463890202313	5.91845904688704	5.39240849721555	5.70522738648159	5.78467851985192	5.56084958433854	5.75385415677002	5.44398528863842	5.69853179196791	5.98629379458119	5.46834842028743	5.70939055704667	5.5353346015175	5.80255463292349	5.00808112347098	5.81189304415322	5.47608546523726
ENG_32663	2.2825903684456	2.02173202643168	2.81066349667224	2.14390515368666	1.94537678819833	1.6284046577889	2.32731274114248	1.67472434728704	1.62506648766262	2.67246583624438	1.47542203331264	2.46410406484128	1.66299580738739	2.37259516630809	2.08044120338568	2.86455767862393	1.86479273588116	2.50368370317276	2.08849997201999	1.829609224887	2.18293098522097	2.52846600962831	1.43291115313673	1.87141892220081	2.53878491006927	2.34456954677873	1.72392993551887	2.19381248291555	1.65855441599962	2.25576903201603	2.02313040878085
