Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
DCP1B_33178	1.35723346891964	1.78655274692327	1.58476601018272	1.4268662784191	1.70637884821745	1.50927043331021	1.24403311717226	1.72409161965477	1.55641680432185	1.12909470828845	1.47846014999799	1.09292274077787	1.47917275873472	1.78795453750799	1.10805618930044	1.41815323504581	1.63365218932594	2.02942622425692	1.2294412130253	1.7315960564628	1.20700043770835	0.805857954842349	1.2349772726113	1.23668347498857	1.50965817238868	0.909685650185337	1.63916523715794	1.50039118121458	1.1757430734559	1.28420603754595	1.61677605539705
WDTC1_10172	4.77544491024746	4.73977111410426	4.55922681741789	4.70254331291968	4.79826948019264	5.00583658436883	4.47167852284685	4.84496228898775	4.53778669453452	4.8956601745925	4.912764014345	4.84975520137113	5.53785940881158	5.09150292843499	4.53346520881228	4.29984083093888	4.25427048988588	4.70010325894152	4.88811464439614	4.76376916996307	4.63574633003596	4.6844205558716	4.47671065362084	4.60492253963303	4.81142857888104	4.69650476192844	4.62373621413814	4.70497998265927	4.49547134654336	4.92779339395499	4.62930943236531
DYNLRB2_33097	0	0	0	0	0	0	0.0772552850576068	0	0	0	0	0	0	0	0	0.0772552707576289	0.0772552863107457	0	0	0	0	0	0	0	0	0	0	0.0772552986652475	0	0	0
SOAT1_33217	1.03432463210685	0.569920249747975	1.3590836532675	0.703564170057467	1.38445460079291	0.711872366319983	1.11918433333171	1.57540058406793	1.5223386951259	1.17059265176783	1.11664201058949	0.771045510801008	1.51948077744718	1.12212925001723	1.35908121447771	0.893580675773282	1.87429039290474	1.95940313176812	0.566634486481085	1.81518009308081	1.30124377236502	1.01909501381224	1.15060554930085	0.768404038235179	0.751816207558824	1.29097757545242	0.616632412273218	1.73360026253873	0.706974809573292	2.05314331743271	1.47001113740661
PSMC1_32624	5.41305497811591	5.77326893289527	5.86838140536566	5.49292744047393	5.12639878573016	5.79855640805738	5.77694617868551	5.01246579053196	6.16116005102042	4.6715699722448	6.0724619983512	5.53181589347867	5.67618883162393	5.15818474028308	5.3053333685319	5.52705597850513	5.85637111670054	5.28667116171188	6.00647339702133	6.2518713928081	5.32384277448369	5.92007043013354	5.78760617107774	5.64866553962218	5.64333189034396	5.72721064307577	5.10428704324028	6.67612672198885	5.88993353275351	5.54312588051987	5.7677758325943
S1PR3_32754	1.63304687100841	1.84114386380106	1.36646696915912	1.68835371698495	1.41580820481203	1.39886051034207	1.7534851185397	1.34018596448931	1.87680118383968	1.96376479691756	1.726683512297	1.65572400350181	1.8218121522042	1.7438179214902	1.34704939917057	2.05434915928362	1.65527675397857	1.64153840633555	1.67836623273863	1.47908140165738	1.64244370521534	1.52050313586246	1.68025943604677	1.56171784402096	1.54573866221575	1.3901363236884	1.83312459061366	1.94733261730245	1.73746418416018	1.89913883682723	1.54806077778642
LGALS3BP_8990	3.98591738376552	3.87831776958036	3.78814348583931	3.28143468764388	3.97017811061423	4.03517721198644	3.68736818067134	3.44584036601762	4.0518167540927	4.05420390742586	4.09609597755532	3.83942524449576	3.45863639342604	3.42805720150539	3.58982287088374	3.96037992320274	3.9051371373955	3.67876619807258	3.05005808215009	3.41572379384179	4.08350132540723	3.97986079896598	3.83307829192222	3.91305702234066	3.33467231806038	3.76979604090283	3.52928353211742	3.85251800678559	3.65093549868683	3.65947842209386	3.72059803248708
TINAG_33073	0	0.0952039285689913	0.292486537524065	0	0	0.297601520860249	0	0	0.128190536999047	0	0	0.159011675556885	0.144760375092652	0.0714084703230852	0.208323429891316	0.12745840965094	0.0819981509359358	0	0	0.104755650604618	0.0991731684598731	0	0.108744312105174	0.107831973549891	0.196571388519064	0.219451671485448	0	0	0.157443618270525	0.345645147232204	0
CASP2_8200	3.14618025619346	3.04532413897078	3.20055288469826	2.6907096777117	2.94052423253052	3.09883976435637	2.88633249904972	2.84387389762025	2.90937305005421	2.78467854055629	3.04018492628116	3.45291753212602	2.79011344095018	3.28121805157306	3.25238296343176	2.78231908800849	3.02385988297169	3.04097977418567	2.80415425293665	3.02190022105696	3.1405443192133	2.81790281603454	2.86940410802401	3.22742309560111	2.89918245911577	3.16925802101971	3.27000252243912	2.75372520865937	2.55883445051584	3.0292471371711	2.60019482993279
FBLIM1_8615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0928453945827512	0	0	0.0822490844159113	0	0	0.0868423034309654	0	0	0	0	0.0915484547087038
CCNC_32560	4.07420291655372	4.15559589876717	4.66442614939915	4.97333166476706	4.73049175930081	4.67879557401814	4.46434250534557	3.62139580199009	4.5904555611163	5.25613790942994	4.69325882770243	4.16576194975066	4.23505414952564	5.26487246178792	4.29393539531298	5.31507453269876	4.45392172335486	4.88735508283663	4.21873747301595	5.34770906617269	4.45350671740881	4.44406578543759	5.03833004878324	4.6172720501419	4.95513189212592	4.78605165778711	4.93032236199955	4.24897926773983	4.84986846228458	4.50323405601204	4.61221878015165
PYGM_32527	0.455094402767656	0.249392634537679	0.397816105216992	0.522966820896406	0.0979147995986355	0.0419901950029045	0.211333616519063	0.0848255523267775	0.389720472974479	0.448035422832286	0.307886814665195	0.39827704680823	0.293258404513492	0.338931584592807	0.278742199717173	0.682311832900359	0.345831993353178	0.522745869717915	0.713432223211085	0.309761659556573	0.588729378401108	0.108906479304441	0.6195988732979	0.491861121802163	0.446890830409806	0.115821619078913	0.0926846857704946	0.263471647060411	0.208642464343234	0.690382919115339	0.144252214274629
FMO1_32787	6.97925327815183	7.47171518806305	6.53895781358095	7.24962833809986	7.35754783347229	6.94029104922636	7.336228711712	7.25354057895124	7.19376618951442	7.37774133016416	7.12377316932595	7.24135999897871	7.36636026723946	6.86575572809214	7.30186220881758	7.27276045851158	7.14575537766447	7.13563623334536	7.58115737684685	6.88626656604041	7.05772482841039	6.78859189890118	7.1550699727934	6.83094538873448	7.27053107164831	6.96320814881376	7.23865775216631	7.15425722245805	7.04543077991218	7.12840299813496	7.26853456910289
CRK_8382	3.2946987448411	4.3408822761758	3.59224206513018	3.46694586246825	3.2964124020104	3.69866217305177	2.75716567599138	3.033187473102	3.55630295030634	2.8524581115865	3.27971115305657	3.71663613303131	3.49629052143855	3.58435512004494	3.46143007465679	3.97890377509633	3.98969197572022	2.71735214127767	3.98706467515128	3.89156510278313	3.23692187414029	3.99905829886265	3.99496888561776	3.53864963807326	3.68147820335345	3.39017814155795	3.21712755768507	2.93387337800607	4.61543387772599	3.98232670728559	3.17981707495455
CDCA7_32988	0.479960066420769	0.0751896004968798	0.107498126192284	0.316602853030593	0.3572584290492	0.172521603931531	0.235349245942603	0.391555872266728	0.55134252852039	0.330637688279648	0.159417471759221	0.39337946810469	0.170277478079171	0	0.293793247119236	0.313447419522951	0.330879420244705	0.322603816231712	0.126669980555155	0.199753815678044	0.155287582470765	0.106072857741195	0.346979227126964	0.255001838992664	0.39999805627307	0.0150424540940212	0.312125474691131	0.416291336374972	0.133512166419512	0.220567006126491	0.176841256697443
CDA_32590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FCGBPL1_33220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NGRN_9312	0.62895290833141	0.983020699095396	0.654270027874786	0.531981859128863	0.732585953040647	0.978988539874724	1.22341030140949	0.812186116313275	1.02017505007286	1.2765218632027	0.847160550857565	1.12483755113301	1.03759032643659	0.707082469742887	1.10896513208263	1.04015233477282	1.07418864445911	0.95645995648047	0.294068260369958	0.834300460348837	0.79378830649499	1.05130404966758	1.34264341145109	1.42075320043931	0.665487063715648	0.822156901931138	0.501872396951476	1.30735706546898	0.972811917409804	0.920206050708841	0.945639398650253
CRYAB_33054	0.413439589157571	0.382306108817524	0.267924969075404	0.703294098022728	0.444990360810964	0.271616725263297	0.548340489737506	0.314872661877764	0.728927310805518	0.298601018998088	0.230632431859506	0.698846395956177	0.304229919799285	0.23591316401686	0.571600953610373	0.731340243864286	0.374110494237624	0.459573005143043	0.53525400890922	0.451046227233918	0.420523422668159	0.244334407594081	0.224981070696479	0.200384595073955	0.415363950094809	0.252198572294432	0.377191326970987	0.431008839614887	0.358997279529614	0.728593548512224	0.0776474998808783
ZFP451_10207	0.796017010105421	1.21128682601858	0.715002555783311	0.637702381657139	0.776920269909183	0.915325282575409	0.625644419037258	0.947112732449016	0.858334661673085	0.805355422558087	0.8066639582793	1.30624676179526	0.833845672984252	0.802663802531529	0.772565525115875	0.548138057047392	0.845232136142229	1.22968136613918	1.0933012453741	0.71385152846263	0.316776301671349	0.815406589705885	0.991449013128689	0.981329575813528	0.931887647304351	0.810286809535972	1.1221197026454	1.04609917720799	0.525505715556194	0.414876254082506	1.0299142422807
URAD_32538	4.91339820151548	5.22870111821369	4.48724635126812	6.08984803845238	4.74390088861877	4.25650022558891	4.62562172735702	5.69244761991425	5.40159722982371	5.64125005640572	5.61468651322371	5.05154980071602	5.09557978888935	4.90627703648921	4.4776058135457	5.65936737644297	3.93525800553216	4.7659678864946	4.72076731137581	4.41496693330971	5.06918348663897	4.00959959105898	5.29784461636967	5.51888102614464	5.35486973219426	3.98665771958121	5.1658937696428	4.85105110961646	4.87404673932685	5.69698488034343	5.65354038598669
ASNS_8091	4.11551065930717	2.7249641033619	2.92186278129069	2.95598952537817	2.61123399927138	2.8299241211381	3.95785432019974	4.49381511383378	2.85106838704201	3.18717678463002	3.53731184981761	1.71405108934249	3.50091693558716	2.84107566311392	3.56311720325202	3.58940250894601	3.59700938666945	2.80087547588584	2.74492562791228	2.1759915776912	3.70085466311506	3.81199135752206	3.05658229412857	3.40827265473711	3.67319965990026	3.09965182846216	3.76563059878501	4.04820316059574	3.0742309258426	3.50201767795433	3.35806777097705
ATP2C1_8107	5.05218687584343	4.4337236960263	4.89848974633664	4.76068115163355	5.35713619673226	4.78516680088116	5.03473553243323	4.40061238979674	4.88870087436982	4.40466815271456	4.25351816036948	4.67553342580659	4.61979211958314	4.28449772040249	4.44646636238895	4.61611628821896	5.11343088216956	4.59629037395861	4.67189975758487	5.12338597650655	4.94416896986686	5.24095161666779	5.57411835187899	4.33088809291412	4.52797239652698	3.95580215939658	4.90169985442533	4.61238384281849	4.8487771511592	4.7724435272858	4.52434259804833
ABCB1A_7938	0.584009843224226	0.339368496496321	0.596556720634316	0	0.529522009959514	0.866429397554235	0.631391412275851	0.277302640913027	1.15398248932449	0.855123644021607	0.395655811274674	0.560922480659159	0.47026806916386	0.717369044402643	0.829947159558123	0.278003398378494	0.595089401814289	0	0	0.52641351005942	0.526095391158795	0.315260559725423	0.767875878495812	0.719947728164856	0.790699826766319	0.488057279126058	0	0.769742621675318	0.842236134415058	0.728557197404661	0.840472245968809
ACAA1A_7954	6.83488312170433	6.40878473474414	6.70038356833993	6.54184336129598	7.20548023335276	6.50724003689309	6.98174595814421	8.467077503789	7.1957505033858	6.60501559266679	7.58702137747664	7.29855559807464	6.90921396027304	7.09708775435507	6.48205390269799	6.74114187911089	7.38001265003048	6.62423611101032	6.57415308182314	6.77210975196617	6.95085264477169	6.66271929532356	6.75445953915725	7.12448126012082	7.15632262059786	6.77207868117296	6.88988236623846	7.29202686988848	6.8112098661251	6.28394140413147	6.5691463862567
MYL9_9276	2.18962636615796	1.85026982877997	1.9779454229903	1.85489623168226	2.31863977671205	2.41485642841021	1.5307149382953	1.54083135252664	2.53826939108134	1.56543491608685	1.28261448260019	2.17173048521351	2.04058100904583	1.64442167591264	1.56864257014228	1.66285398504091	1.93576241011109	1.91791763500148	1.9816550234027	1.7655946640414	1.7824840940624	1.92504858636861	1.67050672907712	2.20891882437001	2.05783462730882	2.0759413300774	2.32641322392816	1.78100912549573	1.47065593968112	2.07742192256235	1.70052154472588
TMEM97_10047	1.86432073739633	1.66110759838475	1.51554410908971	1.36692302884235	2.11537529573052	3.48739821346093	1.96859094857165	2.22875969505761	1.47046709402723	2.20939168297335	2.55162303901181	2.93685839731072	3.1099478392045	1.05242649101136	1.7417454554519	1.39789089135702	2.63919466541205	2.920162900926	2.72781175387162	2.10717584712791	1.80170060580194	2.28920895824903	2.91131964565841	2.96089922633062	1.97334255990905	2.48092288375226	2.05507867412749	1.41932768407346	1.60508716663223	2.77088624496764	2.29967472117896
DPH2_8490	0	0	0.0904400485673894	0.158261245013554	0.0764291660876689	0.111222600456405	0	0	0.0983313993807235	0.0411574311870198	0.0802989522990014	0	0	0	0.0461888587548348	0	0	0.146812871839436	0	0.146902874367647	0.0515776394272	0.119480576213162	0.0351826131766882	0.114116125081467	0	0.224732987630416	0.157671546554758	0.142577562712882	0	0.135933700972815	0.0394157733423364
HOOK2_8821	2.33174152397664	2.17397430190018	2.74014757365187	2.23191645513794	2.24693026668944	2.84765855146008	1.9220644114886	2.11946256166711	2.24461964086242	2.88480309895519	2.48962009826438	2.44441865912786	2.39237423219866	2.75876190706548	2.02051505464682	2.35821108264471	2.10709109970224	2.48259730519755	2.24919305857035	3.11053261807255	2.60705920678271	3.29269980872227	1.98160441450948	2.94580896889736	2.4394420661905	2.29296936206394	2.15852916708883	2.61969470068746	2.36541699535993	2.07229554269485	1.99657426540553
HGF_32812	5.44041652004901	4.60442205930735	4.95079981657828	5.23450789099409	4.67864353325037	4.59248914849913	4.36812573159803	5.02601911891258	5.35427157322907	4.42388159435903	4.62794670638782	4.46993164924088	4.61859202373747	4.24858268783295	4.229632758078	4.29485525777327	4.24947463680981	4.79647379352761	4.18695666009321	4.6655592557096	4.78010266528806	4.74087696789405	4.41703000374655	4.49169233685034	4.16590815025623	4.85908492895954	4.15130908798143	4.45206979148303	4.928799972139	4.43643328073974	4.68202278493967
HEATR1_8791	2.53309120239557	2.99127049782279	2.6497703271937	2.97625623541955	1.87273378423604	2.36741685281784	2.59110417835655	3.14134823790433	2.52965773099219	2.35379552746635	1.73307630035387	2.59921673928555	2.39947011794368	2.55100619856192	2.70736186986845	1.96436762020782	2.46157520799395	2.45817216985099	3.05760178677821	2.02636304770957	2.48387515838616	1.93193130674919	2.50297817654641	2.51445051883341	2.39010103301264	2.01898635928912	2.69372148635192	2.44761528328239	1.77317274037691	2.30929697607043	2.83972111355359
SPC25_9925	0.426599459344372	0.287254069606998	0.343987363707854	0.331982549921635	0.336669881348955	0	0.0919788905697713	0.416821636283234	0.0558918953143462	0.238321837282471	0.222779033083707	0.162233809637806	0.347845804805939	0.274404880585738	0.413559466063134	0.211968178475478	0.293976421435732	0.311453190380204	0.167148427376598	0.610557155989081	0.241360477144318	0.217594273513081	0.271150070904308	0.154084868269442	0.526839362213235	0.252128936905973	0.280463835924706	0.195702481331136	0.322685057003612	0.274094971862607	0.381045719833255
C4BPA_32954	8.64335156835234	8.99177788117523	8.32154357861427	7.94464218534078	8.46424671744131	8.45175924314476	9.30734750765614	8.61733168608243	8.96777884162381	8.53323714336712	7.7640069420919	8.11276058772372	8.46267661696417	8.38878597755657	8.78058432859101	7.89537290619608	8.43862724945097	7.93691295063752	8.07620282769417	8.36525571616218	9.13441962619176	8.38607272797048	8.51425639710421	8.27373548101892	7.67741105238208	8.58526423110446	7.80959454650976	8.17884147689642	8.34985712381335	8.82171538741521	7.87576049007104
FKBP1A_8648	5.67793867775574	4.33575052790139	5.05208714698324	4.93957399493048	5.27481450074356	4.96750788945844	5.99698884525212	4.60544680442698	5.55016906230257	4.29112547805029	5.17450414447721	4.96336172736395	4.44263179748811	4.34374689074723	5.21236600967732	4.75315567582684	5.09938434955654	5.42067007475021	4.82211781003309	5.44061981343333	5.9495348835918	4.43098498173449	5.09190908345533	4.58784022271414	5.19965844890198	4.85065684316832	4.74586926407363	4.95750127917923	5.15760913863364	5.83138923733888	5.61651877366373
TXNDC9_10111	6.0003615299762	5.93898523435367	5.56805936657431	5.42512065961304	5.22152925234107	5.85551621925908	5.48952952384869	6.08165472890873	5.3794606388144	5.3888224767568	6.01196284026366	5.62261662738996	5.48305356448619	5.6366377810347	5.47424153615306	5.32554243478808	6.15662785691948	5.7949581349628	5.61282354961476	5.74892873269165	5.15572636496746	5.64497790935798	5.43777973228344	6.15548798180315	5.83697725279127	5.91474799103436	5.65666911363253	5.61742173897588	5.85959765370751	5.82518859274509	5.93339910633539
ENG_32663	1.48478305149858	2.52043535689082	2.16445918585406	2.21790442648508	1.81138163712985	2.4281096490514	1.89653355197958	2.3157258253008	2.34791599005689	1.63897094282055	2.34391044406001	2.06687596555043	1.7167506631967	1.84603116423545	2.47804445279638	2.51809572395177	2.42428734825988	2.89982158121454	2.02267551346075	2.72549694206835	2.10365098745453	2.76998630717052	1.89286793273626	1.37308644687888	1.60039565385593	1.74396346581468	2.66574332908058	2.36819697321143	2.77452452115317	2.57004161864263	1.26353904552352
